03/08/2004	12:00:00	2004.588798	53220.5	0.34073799
04/08/2004	12:00:00	2004.591530	53221.5	0.36494464
05/08/2004	12:00:00	2004.594262	53222.5	0.38683177
06/08/2004	12:00:00	2004.596995	53223.5	0.39536923
07/08/2004	12:00:00	2004.599727	53224.5	0.41409266
08/08/2004	12:00:00	2004.602459	53225.5	0.43073792
09/08/2004	12:00:00	2004.605191	53226.5	0.42809736
10/08/2004	12:00:00	2004.607923	53227.5	0.43667578
11/08/2004	12:00:00	2004.610656	53228.5	0.44640324
12/08/2004	12:00:00	2004.613388	53229.5	0.47158298
13/08/2004	12:00:00	2004.616120	53230.5	0.46941494
14/08/2004	12:00:00	2004.618852	53231.5	0.46726299
15/08/2004	12:00:00	2004.621585	53232.5	0.47417274
16/08/2004	12:00:00	2004.624317	53233.5	0.46562991
17/08/2004	12:00:00	2004.627049	53234.5	0.47756449
18/08/2004	12:00:00	2004.629781	53235.5	0.46518661
19/08/2004	12:00:00	2004.632514	53236.5	0.49028701
20/08/2004	12:00:00	2004.635246	53237.5	0.50738838
21/08/2004	12:00:00	2004.637978	53238.5	0.48931880
22/08/2004	12:00:00	2004.640710	53239.5	0.48177014
23/08/2004	12:00:00	2004.643443	53240.5	0.48307439
24/08/2004	12:00:00	2004.646175	53241.5	0.49903246
25/08/2004	12:00:00	2004.648907	53242.5	0.51635897
26/08/2004	12:00:00	2004.651639	53243.5	0.55481704
27/08/2004	12:00:00	2004.654372	53244.5	0.54543729
28/08/2004	12:00:00	2004.657104	53245.5	0.53623754
29/08/2004	12:00:00	2004.659836	53246.5	0.51768647
30/08/2004	12:00:00	2004.662568	53247.5	0.50088016
31/08/2004	12:00:00	2004.665301	53248.5	0.52258779
01/09/2004	12:00:00	2004.668033	53249.5	0.54034148
02/09/2004	12:00:00	2004.670765	53250.5	0.53342175
03/09/2004	12:00:00	2004.673497	53251.5	0.53290977
04/09/2004	12:00:00	2004.676230	53252.5	0.55184432
05/09/2004	12:00:00	2004.678962	53253.5	0.55916439
06/09/2004	12:00:00	2004.681694	53254.5	0.56340244
07/09/2004	12:00:00	2004.684426	53255.5	0.60348156
08/09/2004	12:00:00	2004.687158	53256.5	0.58344461
09/09/2004	12:00:00	2004.689891	53257.5	0.53225279
10/09/2004	12:00:00	2004.692623	53258.5	0.49335343
11/09/2004	12:00:00	2004.695355	53259.5	0.48181608
12/09/2004	12:00:00	2004.698087	53260.5	0.46026840
13/09/2004	12:00:00	2004.700820	53261.5	0.45272599
14/09/2004	12:00:00	2004.703552	53262.5	0.48626138
15/09/2004	12:00:00	2004.706284	53263.5	0.49666336
16/09/2004	12:00:00	2004.709016	53264.5	0.50616934
17/09/2004	12:00:00	2004.711749	53265.5	0.51184308
18/09/2004	12:00:00	2004.714481	53266.5	0.52628699
19/09/2004	12:00:00	2004.717213	53267.5	0.54575505
20/09/2004	12:00:00	2004.719945	53268.5	0.53996925
21/09/2004	12:00:00	2004.722678	53269.5	0.51371199
22/09/2004	12:00:00	2004.725410	53270.5	0.48968409
23/09/2004	12:00:00	2004.728142	53271.5	0.49058393
24/09/2004	12:00:00	2004.730874	53272.5	0.50256112
25/09/2004	12:00:00	2004.733607	53273.5	0.49392242
26/09/2004	12:00:00	2004.736339	53274.5	0.50831030
27/09/2004	12:00:00	2004.739071	53275.5	0.53973460
28/09/2004	12:00:00	2004.741803	53276.5	0.55741610
29/09/2004	12:00:00	2004.744536	53277.5	0.52992721
30/09/2004	12:00:00	2004.747268	53278.5	0.51256069
01/10/2004	12:00:00	2004.750000	53279.5	0.54082711
02/10/2004	12:00:00	2004.752732	53280.5	0.56991385
03/10/2004	12:00:00	2004.755464	53281.5	0.57282129
04/10/2004	12:00:00	2004.758197	53282.5	0.57798707
05/10/2004	12:00:00	2004.760929	53283.5	0.58975437
06/10/2004	12:00:00	2004.763661	53284.5	0.57290369
07/10/2004	12:00:00	2004.766393	53285.5	0.57307681
08/10/2004	12:00:00	2004.769126	53286.5	0.60441587
09/10/2004	12:00:00	2004.771858	53287.5	0.61079594
10/10/2004	12:00:00	2004.774590	53288.5	0.60438162
11/10/2004	12:00:00	2004.777322	53289.5	0.61826253
12/10/2004	12:00:00	2004.780055	53290.5	0.61670925
13/10/2004	12:00:00	2004.782787	53291.5	0.61195358
14/10/2004	12:00:00	2004.785519	53292.5	0.60133223
15/10/2004	12:00:00	2004.788251	53293.5	0.60360114
16/10/2004	12:00:00	2004.790984	53294.5	0.62568565
17/10/2004	12:00:00	2004.793716	53295.5	0.63021703
18/10/2004	12:00:00	2004.796448	53296.5	0.60292990
19/10/2004	12:00:00	2004.799180	53297.5	0.59466457
20/10/2004	12:00:00	2004.801913	53298.5	0.59383329
21/10/2004	12:00:00	2004.804645	53299.5	0.58676114
22/10/2004	12:00:00	2004.807377	53300.5	0.56893175
23/10/2004	12:00:00	2004.810109	53301.5	0.56081001
24/10/2004	12:00:00	2004.812842	53302.5	0.54529570
25/10/2004	12:00:00	2004.815574	53303.5	0.55630834
26/10/2004	12:00:00	2004.818306	53304.5	0.58835587
27/10/2004	12:00:00	2004.821038	53305.5	0.59138675
28/10/2004	12:00:00	2004.823770	53306.5	0.59086842
29/10/2004	12:00:00	2004.826503	53307.5	0.58982591
30/10/2004	12:00:00	2004.829235	53308.5	0.57568363
31/10/2004	12:00:00	2004.831967	53309.5	0.59225742
01/11/2004	12:00:00	2004.834699	53310.5	0.59740601
02/11/2004	12:00:00	2004.837432	53311.5	0.57443584
03/11/2004	12:00:00	2004.840164	53312.5	0.56501721
04/11/2004	12:00:00	2004.842896	53313.5	0.55560421
05/11/2004	12:00:00	2004.845628	53314.5	0.55720909
06/11/2004	12:00:00	2004.848361	53315.5	0.55378342
07/11/2004	12:00:00	2004.851093	53316.5	0.56803256
08/11/2004	12:00:00	2004.853825	53317.5	0.58239937
09/11/2004	12:00:00	2004.856557	53318.5	0.59951887
10/11/2004	12:00:00	2004.859290	53319.5	0.61395844
11/11/2004	12:00:00	2004.862022	53320.5	0.61181494
12/11/2004	12:00:00	2004.864754	53321.5	0.61582356
13/11/2004	12:00:00	2004.867486	53322.5	0.60324353
14/11/2004	12:00:00	2004.870219	53323.5	0.60300288
15/11/2004	12:00:00	2004.872951	53324.5	0.60976454
16/11/2004	12:00:00	2004.875683	53325.5	0.61671403
17/11/2004	12:00:00	2004.878415	53326.5	0.60634493
18/11/2004	12:00:00	2004.881148	53327.5	0.58247999
19/11/2004	12:00:00	2004.883880	53328.5	0.54135399
20/11/2004	12:00:00	2004.886612	53329.5	0.52880430
21/11/2004	12:00:00	2004.889344	53330.5	0.51085189
22/11/2004	12:00:00	2004.892077	53331.5	0.51037691
23/11/2004	12:00:00	2004.894809	53332.5	0.50217140
24/11/2004	12:00:00	2004.897541	53333.5	0.50337174
25/11/2004	12:00:00	2004.900273	53334.5	0.52703508
26/11/2004	12:00:00	2004.903005	53335.5	0.54241461
27/11/2004	12:00:00	2004.905738	53336.5	0.55615448
28/11/2004	12:00:00	2004.908470	53337.5	0.55900640
29/11/2004	12:00:00	2004.911202	53338.5	0.58430467
30/11/2004	12:00:00	2004.913934	53339.5	0.55509776
01/12/2004	12:00:00	2004.916667	53340.5	0.51760593
02/12/2004	12:00:00	2004.919399	53341.5	0.47512643
03/12/2004	12:00:00	2004.922131	53342.5	0.44883980
04/12/2004	12:00:00	2004.924863	53343.5	0.47550790
05/12/2004	12:00:00	2004.927596	53344.5	0.48132733
06/12/2004	12:00:00	2004.930328	53345.5	0.47815093
07/12/2004	12:00:00	2004.933060	53346.5	0.47468912
08/12/2004	12:00:00	2004.935792	53347.5	0.48421702
09/12/2004	12:00:00	2004.938525	53348.5	0.48040793
10/12/2004	12:00:00	2004.941257	53349.5	0.48477538
11/12/2004	12:00:00	2004.943989	53350.5	0.48160404
12/12/2004	12:00:00	2004.946721	53351.5	0.48319555
13/12/2004	12:00:00	2004.949454	53352.5	0.48187501
14/12/2004	12:00:00	2004.952186	53353.5	0.48420801
15/12/2004	12:00:00	2004.954918	53354.5	0.47978655
16/12/2004	12:00:00	2004.957650	53355.5	0.47588666
17/12/2004	12:00:00	2004.960383	53356.5	0.48771012
18/12/2004	12:00:00	2004.963115	53357.5	0.49657309
19/12/2004	12:00:00	2004.965847	53358.5	0.50374644
20/12/2004	12:00:00	2004.968579	53359.5	0.48023175
21/12/2004	12:00:00	2004.971311	53360.5	0.47605982
22/12/2004	12:00:00	2004.974044	53361.5	0.46468383
23/12/2004	12:00:00	2004.976776	53362.5	0.46847994
24/12/2004	12:00:00	2004.979508	53363.5	0.44086993
25/12/2004	12:00:00	2004.982240	53364.5	0.42513042
26/12/2004	12:00:00	2004.984973	53365.5	0.39694751
27/12/2004	12:00:00	2004.987705	53366.5	0.36140104
28/12/2004	12:00:00	2004.990437	53367.5	0.34332781
29/12/2004	12:00:00	2004.993169	53368.5	0.32978668
30/12/2004	12:00:00	2004.995902	53369.5	0.31983680
31/12/2004	12:00:00	2004.998634	53370.5	0.34430472
01/01/2005	12:00:00	2005.001370	53371.5	0.38062608
02/01/2005	12:00:00	2005.004110	53372.5	0.40124404
03/01/2005	12:00:00	2005.006849	53373.5	0.38284954
04/01/2005	12:00:00	2005.009589	53374.5	0.35132885
05/01/2005	12:00:00	2005.012329	53375.5	0.33843498
06/01/2005	12:00:00	2005.015068	53376.5	0.31779147
07/01/2005	12:00:00	2005.017808	53377.5	0.25883324
08/01/2005	12:00:00	2005.020548	53378.5	0.21089118
09/01/2005	12:00:00	2005.023288	53379.5	0.23766607
10/01/2005	12:00:00	2005.026027	53380.5	0.24369020
11/01/2005	12:00:00	2005.028767	53381.5	0.22043887
12/01/2005	12:00:00	2005.031507	53382.5	0.23545633
13/01/2005	12:00:00	2005.034247	53383.5	0.25618482
14/01/2005	12:00:00	2005.036986	53384.5	0.22615037
15/01/2005	12:00:00	2005.039726	53385.5	0.19911695
16/01/2005	12:00:00	2005.042466	53386.5	0.18670552
17/01/2005	12:00:00	2005.045205	53387.5	0.18980038
18/01/2005	12:00:00	2005.047945	53388.5	0.15817754
19/01/2005	12:00:00	2005.050685	53389.5	0.16462666
20/01/2005	12:00:00	2005.053425	53390.5	0.14911708
21/01/2005	12:00:00	2005.056164	53391.5	0.12849518
22/01/2005	12:00:00	2005.058904	53392.5	0.12226293
23/01/2005	12:00:00	2005.061644	53393.5	0.12946973
24/01/2005	12:00:00	2005.064384	53394.5	0.14798268
25/01/2005	12:00:00	2005.067123	53395.5	0.16198248
26/01/2005	12:00:00	2005.069863	53396.5	0.15971212
27/01/2005	12:00:00	2005.072603	53397.5	0.15106974
28/01/2005	12:00:00	2005.075342	53398.5	0.13534034
29/01/2005	12:00:00	2005.078082	53399.5	0.11145964
30/01/2005	12:00:00	2005.080822	53400.5	0.09849596
31/01/2005	12:00:00	2005.083562	53401.5	0.08820198
01/02/2005	12:00:00	2005.086301	53402.5	0.05925398
02/02/2005	12:00:00	2005.089041	53403.5	0.04394717
03/02/2005	12:00:00	2005.091781	53404.5	0.03006699
04/02/2005	12:00:00	2005.094521	53405.5	0.03225455
05/02/2005	12:00:00	2005.097260	53406.5	0.04008929
06/02/2005	12:00:00	2005.100000	53407.5	0.05914725
07/02/2005	12:00:00	2005.102740	53408.5	0.04810611
08/02/2005	12:00:00	2005.105479	53409.5	0.03348487
09/02/2005	12:00:00	2005.108219	53410.5	0.01116643
10/02/2005	12:00:00	2005.110959	53411.5	-0.00955122
11/02/2005	12:00:00	2005.113699	53412.5	-0.03772034
12/02/2005	12:00:00	2005.116438	53413.5	-0.05096059
13/02/2005	12:00:00	2005.119178	53414.5	-0.05501442
14/02/2005	12:00:00	2005.121918	53415.5	-0.08452655
15/02/2005	12:00:00	2005.124658	53416.5	-0.10731884
16/02/2005	12:00:00	2005.127397	53417.5	-0.09103247
17/02/2005	12:00:00	2005.130137	53418.5	-0.11860193
18/02/2005	12:00:00	2005.132877	53419.5	-0.11369879
19/02/2005	12:00:00	2005.135616	53420.5	-0.10639898
20/02/2005	12:00:00	2005.138356	53421.5	-0.08519101
21/02/2005	12:00:00	2005.141096	53422.5	-0.08159131
22/02/2005	12:00:00	2005.143836	53423.5	-0.07704139
23/02/2005	12:00:00	2005.146575	53424.5	-0.05137535
24/02/2005	12:00:00	2005.149315	53425.5	-0.01458718
25/02/2005	12:00:00	2005.152055	53426.5	-0.02651680
26/02/2005	12:00:00	2005.154795	53427.5	-0.04906760
27/02/2005	12:00:00	2005.157534	53428.5	-0.03577162
28/02/2005	12:00:00	2005.160274	53429.5	-0.03803564
01/03/2005	12:00:00	2005.163014	53430.5	-0.12174812
02/03/2005	12:00:00	2005.165753	53431.5	-0.15610921
03/03/2005	12:00:00	2005.168493	53432.5	-0.15509192
04/03/2005	12:00:00	2005.171233	53433.5	-0.17168105
05/03/2005	12:00:00	2005.173973	53434.5	-0.18138644
06/03/2005	12:00:00	2005.176712	53435.5	-0.14492524
07/03/2005	12:00:00	2005.179452	53436.5	-0.10874454
08/03/2005	12:00:00	2005.182192	53437.5	-0.10839995
09/03/2005	12:00:00	2005.184932	53438.5	-0.11878418
10/03/2005	12:00:00	2005.187671	53439.5	-0.13247622
11/03/2005	12:00:00	2005.190411	53440.5	-0.13893900
12/03/2005	12:00:00	2005.193151	53441.5	-0.14916572
13/03/2005	12:00:00	2005.195890	53442.5	-0.11340281
14/03/2005	12:00:00	2005.198630	53443.5	-0.11461102
15/03/2005	12:00:00	2005.201370	53444.5	-0.15460408
16/03/2005	12:00:00	2005.204110	53445.5	-0.16449529
17/03/2005	12:00:00	2005.206849	53446.5	-0.16406687
18/03/2005	12:00:00	2005.209589	53447.5	-0.15370418
19/03/2005	12:00:00	2005.212329	53448.5	-0.15422311
20/03/2005	12:00:00	2005.215068	53449.5	-0.15334786
21/03/2005	12:00:00	2005.217808	53450.5	-0.16348031
22/03/2005	12:00:00	2005.220548	53451.5	-0.19903093
23/03/2005	12:00:00	2005.223288	53452.5	-0.22687283
24/03/2005	12:00:00	2005.226027	53453.5	-0.19610085
25/03/2005	12:00:00	2005.228767	53454.5	-0.17490385
26/03/2005	12:00:00	2005.231507	53455.5	-0.17009637
27/03/2005	12:00:00	2005.234247	53456.5	-0.18112093
28/03/2005	12:00:00	2005.236986	53457.5	-0.21998788
29/03/2005	12:00:00	2005.239726	53458.5	-0.21738725
30/03/2005	12:00:00	2005.242466	53459.5	-0.21101169
31/03/2005	12:00:00	2005.245205	53460.5	-0.20790393
01/04/2005	12:00:00	2005.247945	53461.5	-0.23112056
02/04/2005	12:00:00	2005.250685	53462.5	-0.23673848
03/04/2005	12:00:00	2005.253425	53463.5	-0.23178985
04/04/2005	12:00:00	2005.256164	53464.5	-0.22754629
05/04/2005	12:00:00	2005.258904	53465.5	-0.21232416
06/04/2005	12:00:00	2005.261644	53466.5	-0.22110093
07/04/2005	12:00:00	2005.264384	53467.5	-0.24715860
08/04/2005	12:00:00	2005.267123	53468.5	-0.27382259
09/04/2005	12:00:00	2005.269863	53469.5	-0.30291869
10/04/2005	12:00:00	2005.272603	53470.5	-0.29279786
11/04/2005	12:00:00	2005.275342	53471.5	-0.27093946
12/04/2005	12:00:00	2005.278082	53472.5	-0.23077867
13/04/2005	12:00:00	2005.280822	53473.5	-0.24053772
14/04/2005	12:00:00	2005.283562	53474.5	-0.26010099
15/04/2005	12:00:00	2005.286301	53475.5	-0.26084785
16/04/2005	12:00:00	2005.289041	53476.5	-0.26135864
17/04/2005	12:00:00	2005.291781	53477.5	-0.24932388
18/04/2005	12:00:00	2005.294521	53478.5	-0.26267754
19/04/2005	12:00:00	2005.297260	53479.5	-0.22118480
20/04/2005	12:00:00	2005.300000	53480.5	-0.16874090
21/04/2005	12:00:00	2005.302740	53481.5	-0.17231938
22/04/2005	12:00:00	2005.305479	53482.5	-0.19198744
23/04/2005	12:00:00	2005.308219	53483.5	-0.19285009
24/04/2005	12:00:00	2005.310959	53484.5	-0.18567561
25/04/2005	12:00:00	2005.313699	53485.5	-0.14343969
26/04/2005	12:00:00	2005.316438	53486.5	-0.10636885
27/04/2005	12:00:00	2005.319178	53487.5	-0.07044414
28/04/2005	12:00:00	2005.321918	53488.5	-0.07017858
29/04/2005	12:00:00	2005.324658	53489.5	-0.06216341
30/04/2005	12:00:00	2005.327397	53490.5	-0.08787802
01/05/2005	12:00:00	2005.330137	53491.5	-0.09870295
02/05/2005	12:00:00	2005.332877	53492.5	-0.12063131
03/05/2005	12:00:00	2005.335616	53493.5	-0.11907039
04/05/2005	12:00:00	2005.338356	53494.5	-0.11592371
05/05/2005	12:00:00	2005.341096	53495.5	-0.09545118
06/05/2005	12:00:00	2005.343836	53496.5	-0.07055903
07/05/2005	12:00:00	2005.346575	53497.5	-0.07887643
08/05/2005	12:00:00	2005.349315	53498.5	-0.07009020
09/05/2005	12:00:00	2005.352055	53499.5	-0.03953039
10/05/2005	12:00:00	2005.354795	53500.5	-0.04364648
11/05/2005	12:00:00	2005.357534	53501.5	-0.05651342
12/05/2005	12:00:00	2005.360274	53502.5	-0.06025802
13/05/2005	12:00:00	2005.363014	53503.5	-0.01897275
14/05/2005	12:00:00	2005.365753	53504.5	0.01384905
15/05/2005	12:00:00	2005.368493	53505.5	0.01233516
16/05/2005	12:00:00	2005.371233	53506.5	-0.00876278
17/05/2005	12:00:00	2005.373973	53507.5	-0.02601609
18/05/2005	12:00:00	2005.376712	53508.5	-0.02514368
19/05/2005	12:00:00	2005.379452	53509.5	-0.02296362
20/05/2005	12:00:00	2005.382192	53510.5	-0.00242003
21/05/2005	12:00:00	2005.384932	53511.5	-0.00233334
22/05/2005	12:00:00	2005.387671	53512.5	-0.01424960
23/05/2005	12:00:00	2005.390411	53513.5	-0.00394365
24/05/2005	12:00:00	2005.393151	53514.5	0.02696647
25/05/2005	12:00:00	2005.395890	53515.5	0.04887686
26/05/2005	12:00:00	2005.398630	53516.5	0.08036277
27/05/2005	12:00:00	2005.401370	53517.5	0.08639711
28/05/2005	12:00:00	2005.404110	53518.5	0.07248838
29/05/2005	12:00:00	2005.406849	53519.5	0.07306251
30/05/2005	12:00:00	2005.409589	53520.5	0.10928734
31/05/2005	12:00:00	2005.412329	53521.5	0.12837472
01/06/2005	12:00:00	2005.415068	53522.5	0.16316163
02/06/2005	12:00:00	2005.417808	53523.5	0.16987092
03/06/2005	12:00:00	2005.420548	53524.5	0.16627091
04/06/2005	12:00:00	2005.423288	53525.5	0.14657635
05/06/2005	12:00:00	2005.426027	53526.5	0.14698650
06/06/2005	12:00:00	2005.428767	53527.5	0.15527908
07/06/2005	12:00:00	2005.431507	53528.5	0.17001046
08/06/2005	12:00:00	2005.434247	53529.5	0.20264883
09/06/2005	12:00:00	2005.436986	53530.5	0.22256175
10/06/2005	12:00:00	2005.439726	53531.5	0.26807974
11/06/2005	12:00:00	2005.442466	53532.5	0.28369535
12/06/2005	12:00:00	2005.445205	53533.5	0.30806278
13/06/2005	12:00:00	2005.447945	53534.5	0.29037509
14/06/2005	12:00:00	2005.450685	53535.5	0.27450580
15/06/2005	12:00:00	2005.453425	53536.5	0.29403484
16/06/2005	12:00:00	2005.456164	53537.5	0.34660554
17/06/2005	12:00:00	2005.458904	53538.5	0.39837631
18/06/2005	12:00:00	2005.461644	53539.5	0.41012388
19/06/2005	12:00:00	2005.464384	53540.5	0.41263561
20/06/2005	12:00:00	2005.467123	53541.5	0.39353969
21/06/2005	12:00:00	2005.469863	53542.5	0.36572350
22/06/2005	12:00:00	2005.472603	53543.5	0.35131935
23/06/2005	12:00:00	2005.475342	53544.5	0.36073960
24/06/2005	12:00:00	2005.478082	53545.5	0.35835557
25/06/2005	12:00:00	2005.480822	53546.5	0.34961459
26/06/2005	12:00:00	2005.483562	53547.5	0.36511331
27/06/2005	12:00:00	2005.486301	53548.5	0.36569253
28/06/2005	12:00:00	2005.489041	53549.5	0.35713056
29/06/2005	12:00:00	2005.491781	53550.5	0.36400983
30/06/2005	12:00:00	2005.494521	53551.5	0.32766068
01/07/2005	12:00:00	2005.497260	53552.5	0.28665717
02/07/2005	12:00:00	2005.500000	53553.5	0.27014752
03/07/2005	12:00:00	2005.502740	53554.5	0.29615861
04/07/2005	12:00:00	2005.505479	53555.5	0.31423248
05/07/2005	12:00:00	2005.508219	53556.5	0.30849911
06/07/2005	12:00:00	2005.510959	53557.5	0.29174895
07/07/2005	12:00:00	2005.513699	53558.5	0.27714740
08/07/2005	12:00:00	2005.516438	53559.5	0.29992422
09/07/2005	12:00:00	2005.519178	53560.5	0.28301255
10/07/2005	12:00:00	2005.521918	53561.5	0.27401750
11/07/2005	12:00:00	2005.524658	53562.5	0.28358597
12/07/2005	12:00:00	2005.527397	53563.5	0.30729897
13/07/2005	12:00:00	2005.530137	53564.5	0.35045616
14/07/2005	12:00:00	2005.532877	53565.5	0.34754348
15/07/2005	12:00:00	2005.535616	53566.5	0.34479735
16/07/2005	12:00:00	2005.538356	53567.5	0.36739252
17/07/2005	12:00:00	2005.541096	53568.5	0.34341613
18/07/2005	12:00:00	2005.543836	53569.5	0.29700538
19/07/2005	12:00:00	2005.546575	53570.5	0.27400337
20/07/2005	12:00:00	2005.549315	53571.5	0.30208896
21/07/2005	12:00:00	2005.552055	53572.5	0.34286246
22/07/2005	12:00:00	2005.554795	53573.5	0.36390487
23/07/2005	12:00:00	2005.557534	53574.5	0.36432541
24/07/2005	12:00:00	2005.560274	53575.5	0.37891382
25/07/2005	12:00:00	2005.563014	53576.5	0.40224095
26/07/2005	12:00:00	2005.565753	53577.5	0.40638173
27/07/2005	12:00:00	2005.568493	53578.5	0.42697331
28/07/2005	12:00:00	2005.571233	53579.5	0.43325647
29/07/2005	12:00:00	2005.573973	53580.5	0.45178431
30/07/2005	12:00:00	2005.576712	53581.5	0.44372684
31/07/2005	12:00:00	2005.579452	53582.5	0.43648225
01/08/2005	12:00:00	2005.582192	53583.5	0.45404423
02/08/2005	12:00:00	2005.584932	53584.5	0.46211310
03/08/2005	12:00:00	2005.587671	53585.5	0.46470623
04/08/2005	12:00:00	2005.590411	53586.5	0.45819023
05/08/2005	12:00:00	2005.593151	53587.5	0.49295114
06/08/2005	12:00:00	2005.595890	53588.5	0.51294462
07/08/2005	12:00:00	2005.598630	53589.5	0.52461341
08/08/2005	12:00:00	2005.601370	53590.5	0.52786330
09/08/2005	12:00:00	2005.604110	53591.5	0.50397971
10/08/2005	12:00:00	2005.606849	53592.5	0.50449879
11/08/2005	12:00:00	2005.609589	53593.5	0.50059051
12/08/2005	12:00:00	2005.612329	53594.5	0.50517166
13/08/2005	12:00:00	2005.615068	53595.5	0.51087305
14/08/2005	12:00:00	2005.617808	53596.5	0.51603145
15/08/2005	12:00:00	2005.620548	53597.5	0.52203284
16/08/2005	12:00:00	2005.623288	53598.5	0.52727897
17/08/2005	12:00:00	2005.626027	53599.5	0.51826270
18/08/2005	12:00:00	2005.628767	53600.5	0.49503517
19/08/2005	12:00:00	2005.631507	53601.5	0.48980108
20/08/2005	12:00:00	2005.634247	53602.5	0.50939561
21/08/2005	12:00:00	2005.636986	53603.5	0.50359732
22/08/2005	12:00:00	2005.639726	53604.5	0.49010638
23/08/2005	12:00:00	2005.642466	53605.5	0.47372745
24/08/2005	12:00:00	2005.645205	53606.5	0.47271806
25/08/2005	12:00:00	2005.647945	53607.5	0.47860268
26/08/2005	12:00:00	2005.650685	53608.5	0.46590416
27/08/2005	12:00:00	2005.653425	53609.5	0.47920820
28/08/2005	12:00:00	2005.656164	53610.5	0.48131466
29/08/2005	12:00:00	2005.658904	53611.5	0.50638987
30/08/2005	12:00:00	2005.661644	53612.5	0.52168557
31/08/2005	12:00:00	2005.664384	53613.5	0.52114131
01/09/2005	12:00:00	2005.667123	53614.5	0.49235100
02/09/2005	12:00:00	2005.669863	53615.5	0.47948805
03/09/2005	12:00:00	2005.672603	53616.5	0.51903595
04/09/2005	12:00:00	2005.675342	53617.5	0.56148264
05/09/2005	12:00:00	2005.678082	53618.5	0.59965443
06/09/2005	12:00:00	2005.680822	53619.5	0.64110526
07/09/2005	12:00:00	2005.683562	53620.5	0.65165965
08/09/2005	12:00:00	2005.686301	53621.5	0.63990575
09/09/2005	12:00:00	2005.689041	53622.5	0.60244756
10/09/2005	12:00:00	2005.691781	53623.5	0.63632247
11/09/2005	12:00:00	2005.694521	53624.5	0.66213318
12/09/2005	12:00:00	2005.697260	53625.5	0.66307984
13/09/2005	12:00:00	2005.700000	53626.5	0.64063058
14/09/2005	12:00:00	2005.702740	53627.5	0.63632955
15/09/2005	12:00:00	2005.705479	53628.5	0.64754426
16/09/2005	12:00:00	2005.708219	53629.5	0.65724858
17/09/2005	12:00:00	2005.710959	53630.5	0.62182588
18/09/2005	12:00:00	2005.713699	53631.5	0.57298748
19/09/2005	12:00:00	2005.716438	53632.5	0.58741469
20/09/2005	12:00:00	2005.719178	53633.5	0.59685814
21/09/2005	12:00:00	2005.721918	53634.5	0.58492423
22/09/2005	12:00:00	2005.724658	53635.5	0.59910407
23/09/2005	12:00:00	2005.727397	53636.5	0.62195319
24/09/2005	12:00:00	2005.730137	53637.5	0.60123227
25/09/2005	12:00:00	2005.732877	53638.5	0.59606699
26/09/2005	12:00:00	2005.735616	53639.5	0.59291897
27/09/2005	12:00:00	2005.738356	53640.5	0.60839195
28/09/2005	12:00:00	2005.741096	53641.5	0.62058384
29/09/2005	12:00:00	2005.743836	53642.5	0.61609314
30/09/2005	12:00:00	2005.746575	53643.5	0.58231884
01/10/2005	12:00:00	2005.749315	53644.5	0.56098218
02/10/2005	12:00:00	2005.752055	53645.5	0.60428872
03/10/2005	12:00:00	2005.754795	53646.5	0.61501502
04/10/2005	12:00:00	2005.757534	53647.5	0.61286568
05/10/2005	12:00:00	2005.760274	53648.5	0.58440874
06/10/2005	12:00:00	2005.763014	53649.5	0.57353562
07/10/2005	12:00:00	2005.765753	53650.5	0.55883173
08/10/2005	12:00:00	2005.768493	53651.5	0.55349198
09/10/2005	12:00:00	2005.771233	53652.5	0.58097773
10/10/2005	12:00:00	2005.773973	53653.5	0.58706230
11/10/2005	12:00:00	2005.776712	53654.5	0.60715298
12/10/2005	12:00:00	2005.779452	53655.5	0.62257764
13/10/2005	12:00:00	2005.782192	53656.5	0.64504854
14/10/2005	12:00:00	2005.784932	53657.5	0.67573698
15/10/2005	12:00:00	2005.787671	53658.5	0.68986194
16/10/2005	12:00:00	2005.790411	53659.5	0.65916740
17/10/2005	12:00:00	2005.793151	53660.5	0.62016447
18/10/2005	12:00:00	2005.795890	53661.5	0.61629808
19/10/2005	12:00:00	2005.798630	53662.5	0.62985906
20/10/2005	12:00:00	2005.801370	53663.5	0.66350090
21/10/2005	12:00:00	2005.804110	53664.5	0.67979021
22/10/2005	12:00:00	2005.806849	53665.5	0.69414897
23/10/2005	12:00:00	2005.809589	53666.5	0.69204596
24/10/2005	12:00:00	2005.812329	53667.5	0.67998634
25/10/2005	12:00:00	2005.815068	53668.5	0.67896346
26/10/2005	12:00:00	2005.817808	53669.5	0.64811667
27/10/2005	12:00:00	2005.820548	53670.5	0.62028080
28/10/2005	12:00:00	2005.823288	53671.5	0.61739293
29/10/2005	12:00:00	2005.826027	53672.5	0.60905621
30/10/2005	12:00:00	2005.828767	53673.5	0.61144416
31/10/2005	12:00:00	2005.831507	53674.5	0.64275759
01/11/2005	12:00:00	2005.834247	53675.5	0.64419340
02/11/2005	12:00:00	2005.836986	53676.5	0.61703334
03/11/2005	12:00:00	2005.839726	53677.5	0.60453482
04/11/2005	12:00:00	2005.842466	53678.5	0.59935523
05/11/2005	12:00:00	2005.845205	53679.5	0.59930068
06/11/2005	12:00:00	2005.847945	53680.5	0.60780172
07/11/2005	12:00:00	2005.850685	53681.5	0.62045462
08/11/2005	12:00:00	2005.853425	53682.5	0.60672178
